description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Three-Day Moving Average Of Cases,359.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Three-Day Moving Average Of Cases,323.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Three-Day Moving Average Of Cases,259
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Three-Day Moving Average Of Cases,261.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Three-Day Moving Average Of Cases,254.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Three-Day Moving Average Of Cases,310.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Three-Day Moving Average Of Cases,350
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Three-Day Moving Average Of Cases,371.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Three-Day Moving Average Of Cases,324
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Three-Day Moving Average Of Cases,242.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Three-Day Moving Average Of Cases,260.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Three-Day Moving Average Of Cases,263.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Three-Day Moving Average Of Cases,304.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Three-Day Moving Average Of Cases,312.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Three-Day Moving Average Of Cases,342.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Three-Day Moving Average Of Cases,332.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Three-Day Moving Average Of Cases,284
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Three-Day Moving Average Of Cases,240.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Three-Day Moving Average Of Cases,251.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Three-Day Moving Average Of Cases,256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Three-Day Moving Average Of Cases,313.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Three-Day Moving Average Of Cases,346
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Three-Day Moving Average Of Cases,412
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Three-Day Moving Average Of Cases,424
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Three-Day Moving Average Of Cases,435.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Three-Day Moving Average Of Cases,446.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Three-Day Moving Average Of Cases,480.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Three-Day Moving Average Of Cases,540
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Three-Day Moving Average Of Cases,592.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Three-Day Moving Average Of Cases,592
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Three-Day Moving Average Of Cases,566
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Three-Day Moving Average Of Cases,567.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Three-Day Moving Average Of Cases,606.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Three-Day Moving Average Of Cases,642
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Three-Day Moving Average Of Cases,659.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Three-Day Moving Average Of Cases,665.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Three-Day Moving Average Of Cases,649.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Three-Day Moving Average Of Cases,572.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Three-Day Moving Average Of Cases,544.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Three-Day Moving Average Of Cases,518.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Three-Day Moving Average Of Cases,597.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Three-Day Moving Average Of Cases,658.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Three-Day Moving Average Of Cases,709.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Three-Day Moving Average Of Cases,661.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Three-Day Moving Average Of Cases,593.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Three-Day Moving Average Of Cases,575.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Three-Day Moving Average Of Cases,655.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Three-Day Moving Average Of Cases,787
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Three-Day Moving Average Of Cases,863
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Three-Day Moving Average Of Cases,942.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Three-Day Moving Average Of Cases,936.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Three-Day Moving Average Of Cases,862.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Three-Day Moving Average Of Cases,912.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Three-Day Moving Average Of Cases,877.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Three-Day Moving Average Of Cases,1085.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Three-Day Moving Average Of Cases,1118.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Three-Day Moving Average Of Cases,1257.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Three-Day Moving Average Of Cases,1188
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Three-Day Moving Average Of Cases,1159.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Three-Day Moving Average Of Cases,1125
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Three-Day Moving Average Of Cases,1153.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Three-Day Moving Average Of Cases,1274
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Three-Day Moving Average Of Cases,1432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Three-Day Moving Average Of Cases,1660.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Three-Day Moving Average Of Cases,1712.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Three-Day Moving Average Of Cases,1964.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Three-Day Moving Average Of Cases,1857.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Three-Day Moving Average Of Cases,1751
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Three-Day Moving Average Of Cases,1599
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Three-Day Moving Average Of Cases,1975
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Three-Day Moving Average Of Cases,2498.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Three-Day Moving Average Of Cases,2799.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Three-Day Moving Average Of Cases,2763.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Three-Day Moving Average Of Cases,2692.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Three-Day Moving Average Of Cases,2796.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Three-Day Moving Average Of Cases,3189.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Three-Day Moving Average Of Cases,3584.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Three-Day Moving Average Of Cases,3884.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Three-Day Moving Average Of Cases,3818.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Three-Day Moving Average Of Cases,3836.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Three-Day Moving Average Of Cases,3809.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Three-Day Moving Average Of Cases,4000.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Three-Day Moving Average Of Cases,4557.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Three-Day Moving Average Of Cases,5564.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Three-Day Moving Average Of Cases,6005.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Three-Day Moving Average Of Cases,5602
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Three-Day Moving Average Of Cases,4662.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Three-Day Moving Average Of Cases,4436.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Three-Day Moving Average Of Cases,4706.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Three-Day Moving Average Of Cases,5468.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Three-Day Moving Average Of Cases,5982
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Three-Day Moving Average Of Cases,6309.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Three-Day Moving Average Of Cases,5638.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Three-Day Moving Average Of Cases,5048
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Three-Day Moving Average Of Cases,4303
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Three-Day Moving Average Of Cases,4209.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Three-Day Moving Average Of Cases,4837
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Three-Day Moving Average Of Cases,5037.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Three-Day Moving Average Of Cases,5305.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Three-Day Moving Average Of Cases,4552.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Three-Day Moving Average Of Cases,4546.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Three-Day Moving Average Of Cases,4599.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Three-Day Moving Average Of Cases,4674.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Three-Day Moving Average Of Cases,5283
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Three-Day Moving Average Of Cases,5564
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Three-Day Moving Average Of Cases,5724.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Three-Day Moving Average Of Cases,4810
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Three-Day Moving Average Of Cases,4263.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Three-Day Moving Average Of Cases,4018.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Three-Day Moving Average Of Cases,4034.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Three-Day Moving Average Of Cases,4208.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Three-Day Moving Average Of Cases,4245
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Three-Day Moving Average Of Cases,4342.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Three-Day Moving Average Of Cases,3665.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Three-Day Moving Average Of Cases,3270
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Three-Day Moving Average Of Cases,2599.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Three-Day Moving Average Of Cases,2666.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Three-Day Moving Average Of Cases,2874.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Three-Day Moving Average Of Cases,3296.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Three-Day Moving Average Of Cases,3092.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Three-Day Moving Average Of Cases,2644
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Three-Day Moving Average Of Cases,2224.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Three-Day Moving Average Of Cases,2156.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Three-Day Moving Average Of Cases,2257
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Three-Day Moving Average Of Cases,2435
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Three-Day Moving Average Of Cases,2643
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Three-Day Moving Average Of Cases,2213.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Three-Day Moving Average Of Cases,1837.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Three-Day Moving Average Of Cases,1497.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Three-Day Moving Average Of Cases,1551.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Three-Day Moving Average Of Cases,1776.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Three-Day Moving Average Of Cases,2140.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Three-Day Moving Average Of Cases,2596.67
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Three-Day Moving Average Of Cases,2530.67
