description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Three-Day Moving Average Of Cases,321.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Three-Day Moving Average Of Cases,256.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Three-Day Moving Average Of Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Three-Day Moving Average Of Cases,253
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Three-Day Moving Average Of Cases,309
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Three-Day Moving Average Of Cases,348
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Three-Day Moving Average Of Cases,368.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Three-Day Moving Average Of Cases,320.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Three-Day Moving Average Of Cases,240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Three-Day Moving Average Of Cases,258.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Three-Day Moving Average Of Cases,262.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Three-Day Moving Average Of Cases,302.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Three-Day Moving Average Of Cases,312
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Three-Day Moving Average Of Cases,341.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Three-Day Moving Average Of Cases,332
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Three-Day Moving Average Of Cases,282
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Three-Day Moving Average Of Cases,238.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Three-Day Moving Average Of Cases,250.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Three-Day Moving Average Of Cases,255
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Three-Day Moving Average Of Cases,313.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Three-Day Moving Average Of Cases,345
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Three-Day Moving Average Of Cases,409
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Three-Day Moving Average Of Cases,420.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Three-Day Moving Average Of Cases,431.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Three-Day Moving Average Of Cases,444.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Three-Day Moving Average Of Cases,478.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Three-Day Moving Average Of Cases,538
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Three-Day Moving Average Of Cases,589.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Three-Day Moving Average Of Cases,589.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Three-Day Moving Average Of Cases,563.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Three-Day Moving Average Of Cases,565.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Three-Day Moving Average Of Cases,605.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Three-Day Moving Average Of Cases,641
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Three-Day Moving Average Of Cases,658
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Three-Day Moving Average Of Cases,663
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Three-Day Moving Average Of Cases,647.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Three-Day Moving Average Of Cases,571.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Three-Day Moving Average Of Cases,543.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Three-Day Moving Average Of Cases,517.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Three-Day Moving Average Of Cases,596.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Three-Day Moving Average Of Cases,657.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Three-Day Moving Average Of Cases,707.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Three-Day Moving Average Of Cases,658.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Three-Day Moving Average Of Cases,591
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Three-Day Moving Average Of Cases,572.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Three-Day Moving Average Of Cases,653
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Three-Day Moving Average Of Cases,783.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Three-Day Moving Average Of Cases,861.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Three-Day Moving Average Of Cases,939
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Three-Day Moving Average Of Cases,932.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Three-Day Moving Average Of Cases,858.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Three-Day Moving Average Of Cases,904
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Three-Day Moving Average Of Cases,865.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Three-Day Moving Average Of Cases,1067.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Three-Day Moving Average Of Cases,1103
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Three-Day Moving Average Of Cases,1242
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Three-Day Moving Average Of Cases,1178.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Three-Day Moving Average Of Cases,1154.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Three-Day Moving Average Of Cases,1123.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Three-Day Moving Average Of Cases,1151.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Three-Day Moving Average Of Cases,1270
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Three-Day Moving Average Of Cases,1426.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Three-Day Moving Average Of Cases,1649
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Three-Day Moving Average Of Cases,1701.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Three-Day Moving Average Of Cases,1942.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Three-Day Moving Average Of Cases,1832.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Three-Day Moving Average Of Cases,1719.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Three-Day Moving Average Of Cases,1550.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Three-Day Moving Average Of Cases,1902.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Three-Day Moving Average Of Cases,2419
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Three-Day Moving Average Of Cases,2730
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Three-Day Moving Average Of Cases,2701
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Three-Day Moving Average Of Cases,2605.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Three-Day Moving Average Of Cases,2693.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Three-Day Moving Average Of Cases,3064.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Three-Day Moving Average Of Cases,3435.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Three-Day Moving Average Of Cases,3714.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Three-Day Moving Average Of Cases,3643
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Three-Day Moving Average Of Cases,3693.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Three-Day Moving Average Of Cases,3686.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Three-Day Moving Average Of Cases,3897.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Three-Day Moving Average Of Cases,4434.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Three-Day Moving Average Of Cases,5429.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Three-Day Moving Average Of Cases,5871
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Three-Day Moving Average Of Cases,5481
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Three-Day Moving Average Of Cases,4566.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Three-Day Moving Average Of Cases,4322.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Three-Day Moving Average Of Cases,4611.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Three-Day Moving Average Of Cases,5364.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Three-Day Moving Average Of Cases,5883.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Three-Day Moving Average Of Cases,6190.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Three-Day Moving Average Of Cases,5529.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Three-Day Moving Average Of Cases,4966.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Three-Day Moving Average Of Cases,4230
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Three-Day Moving Average Of Cases,4141.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Three-Day Moving Average Of Cases,4755
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Three-Day Moving Average Of Cases,4973.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Three-Day Moving Average Of Cases,5238.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Three-Day Moving Average Of Cases,4499.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Three-Day Moving Average Of Cases,4500.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Three-Day Moving Average Of Cases,4569.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Three-Day Moving Average Of Cases,4652.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Three-Day Moving Average Of Cases,5260.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Three-Day Moving Average Of Cases,5541.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Three-Day Moving Average Of Cases,5700.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Three-Day Moving Average Of Cases,4782.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Three-Day Moving Average Of Cases,4232.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Three-Day Moving Average Of Cases,3993.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Three-Day Moving Average Of Cases,4008
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Three-Day Moving Average Of Cases,4181
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Three-Day Moving Average Of Cases,4211
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Three-Day Moving Average Of Cases,4313
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Three-Day Moving Average Of Cases,3640
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Three-Day Moving Average Of Cases,3252.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Three-Day Moving Average Of Cases,2578
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Three-Day Moving Average Of Cases,2642.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Three-Day Moving Average Of Cases,2845.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Three-Day Moving Average Of Cases,3267
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Three-Day Moving Average Of Cases,3065.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Three-Day Moving Average Of Cases,2619.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Three-Day Moving Average Of Cases,2206.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Three-Day Moving Average Of Cases,2122.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Three-Day Moving Average Of Cases,2218.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Three-Day Moving Average Of Cases,2391
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Three-Day Moving Average Of Cases,2614.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Three-Day Moving Average Of Cases,2186.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Three-Day Moving Average Of Cases,1814.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Three-Day Moving Average Of Cases,1473.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Three-Day Moving Average Of Cases,1532.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Three-Day Moving Average Of Cases,1759.67
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Three-Day Moving Average Of Cases,2124.33
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Three-Day Moving Average Of Cases,2576.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Three-Day Moving Average Of Cases,2503.33
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Three-Day Moving Average Of Cases,2194.33
